81740	1	0	-2212	-1	-10002	Plastic	21.4763	374.143	2.167	0	0	-319.048	821.803	-243.402	0.55645	15.8554	-175	55.2364
81740	1	0	-2212	-1	-11000	Plastic	28.6563	371.976	5.84095	0	0	-321.007	813.561	-237.059	1.87902	-36.5583	-39.9926	15.25
81740	1	0	-2212	-1	-1	Fe	29.5619	366.135	48.7547	0	0	-307.419	750.04	-198.096	2.61443	-43.2392	-23.0606	10.3163
81740	1	0	-2212	-1	-1	Fe	29.6287	317.38	26.4513	0	0	-308.421	706.494	-190.587	1.33262	-43.73	-21.863	10
81740	1	0	-2212	0	0	LAr	29.6315	290.929	0.173877	0	0	-309.934	704.83	-190.578	0.0531989	-43.7507	-21.8157	9.98723
81740	1	0	-2212	0	0	LAr	29.7678	290.352	9.41787	0	0	-292.256	696.686	-185.562	2.63773	-44.7813	-19.472	9.35352
81740	1	0	-2212	0	0	LAr	29.7926	280.569	1.53244	0	0	-291.348	693.877	-183.115	0.475407	-44.9599	-19.0462	9.24012
81740	1	0	-2212	0	0	LAr	30.0211	278.377	16.7711	0	0	-276.654	670.064	-181.052	4.36133	-46.6003	-15.1394	8.20911
81740	1	0	-2212	0	0	LAr	30.095	261.168	5.29119	0	0	-283.109	661.214	-165.3	1.38027	-47.1208	-13.8996	7.89773
81740	1	0	-2212	0	0	LAr	30.0998	255.476	0.310377	0	0	-281.495	660.725	-164.504	0.0883197	-47.1547	-13.8205	7.87795
81740	1	0	-2212	0	0	LAr	30.3595	254.713	18.9043	0	0	-298.99	617.829	-160.752	4.80978	-49.0538	-9.55948	6.7142
81740	1	0	-2212	0	0	LAr	30.4327	235.313	5.68888	0	0	-292.039	609.505	-160.846	1.31806	-49.6128	-8.40436	6.41365
81740	1	0	-2212	0	0	LAr	30.7471	229.208	22.3893	0	0	-285.562	572.921	-141.677	5.6093	-51.9703	-3.48419	5.11524
81740	1	0	-2212	0	0	LAr	31.0684	206.373	25.0475	0	0	-270.879	531.226	-132.538	5.51865	-54.3734	1.33708	3.923
81740	1	0	-2212	0	0	LAr	31.3386	181.325	22.6673	0	0	-265.252	488.721	-117.021	4.42168	-56.3337	5.18143	2.96385
81740	1	0	-2212	0	0	LAr	31.565	158.658	18.7672	0	0	-247.315	457.178	-109.105	3.51587	-57.9744	8.20453	2.23999
81740	1	0	-2212	0	0	LAr	31.7566	139.891	16.6979	0	0	-213.992	434.465	-108.632	2.83136	-59.2926	10.6411	1.65849
81740	1	0	-2212	0	0	LAr	31.9188	123.193	15.3432	0	0	-196.192	405.591	-104.98	2.27421	-60.2728	12.6314	1.16087
81740	1	0	-2212	0	0	LAr	32.0551	107.85	12.3598	0	0	-195.626	371.846	-108.49	1.80725	-61.0391	14.2154	0.750861
81740	1	0	-2212	0	0	LAr	32.1714	95.4898	11.4027	0	0	-177.369	353.225	-92.9295	1.46369	-61.6987	15.4693	0.385022
81740	1	0	-2212	0	0	LAr	32.27	84.0871	10.7564	0	0	-162.816	327.928	-94.552	1.17384	-62.2114	16.4902	0.116434
81740	1	0	-2212	0	0	LAr	32.3526	73.3307	9.07737	0	0	-158.294	304.63	-82.7437	0.925833	-62.6099	17.2929	-0.115008
