4	19	13	11	-1	1	LAr	58.5285	0.00266197	0.00266197	hIoni	eIoni	0	-0	0	0.0336389	-0.101674	-0.215378	46.9049
4	2	1	11	-1	1	LAr	58.5147	0.00463533	0.00463533	hFritiofCaptureAtRest	eIoni	0	-0	0	0.0837438	-0.097045	0.0543345	46.9494
5	1	0	-1000010020	-1	1	LAr	51.3635	1	0.0712287	N/A	hIoni	-1.23949	-0.388424	-58.9868	0.26271	1.29647e-08	1.87789e-08	49.7374
5	1	0	-1000010020	-1	1	LAr	51.6371	0.927768	0.0805329	N/A	hIoni	-0.991895	0.743951	-56.368	0.257936	-0.00541684	-0.00169749	49.4796
5	1	0	-1000010020	-1	1	LAr	52.3386	0.847235	0.2029	N/A	hIoni	-1.19421	-0.736258	-49.1477	0.632575	-0.016534	0.0066407	48.8478
5	1	0	-1000010020	-1	1	LAr	52.9813	0.644335	0.190369	N/A	hIoni	0.796806	-0.625183	-41.2566	0.505597	-0.0287976	-0.000920077	48.3431
5	1	0	-1000010020	-1	1	LAr	53.5846	0.453966	0.141176	N/A	hIoni	-1.82232	-1.49877	-34.1742	0.39867	-0.0211159	-0.00694725	47.9454
5	1	0	-1000010020	-1	1	LAr	54.1784	0.31279	0.1246	N/A	hIoni	3.29496	-1.00552	-26.3459	0.326135	-0.0384083	-0.0211695	47.6211
5	1	0	-1000010020	-1	1	LAr	54.7983	0.188189	0.101472	N/A	hIoni	0.709946	1.50021	-17.9597	0.265072	-0.00576276	-0.0311319	47.36
5	1	0	-1000010020	-1	1	LAr	55.5207	0.0867176	0.0579867	N/A	hIoni	-1.1768	-3.79017	-9.59306	0.213172	0.00243384	-0.0138114	47.1527
5	1	0	-1000010020	-1	1	LAr	56.4249	0.0287309	0.0266191	N/A	hIoni	-0.628138	-2.07257	-1.79772	0.172998	-0.014575	-0.0685926	47.014
5	1	0	-1000010020	-1	1	LAr	56.5836	0.00211181	0.00211181	N/A	hIoni	-0	-0	-0	0.0696285	-0.0161684	-0.0738501	47.0095
5	21	1	1000180380	-1	1	LAr	56.8793	1.38072	0.536155	hFritiofCaptureAtRest	ionIoni	-115.115	-171.854	130.118	0.0796003	-0.0375519	-0.138301	47.0485
5	21	1	1000180380	-1	1	LAr	57.1825	0.844561	0.316635	hFritiofCaptureAtRest	ionIoni	-85.3119	-134.144	109.795	0.0648962	-0.0671525	-0.182491	47.082
5	21	1	1000180380	-1	1	LAr	57.4887	0.527926	0.219886	hFritiofCaptureAtRest	ionIoni	-84.4215	-108.659	53.3525	0.0533869	-0.0893005	-0.217317	47.1105
5	21	1	1000180380	-1	1	LAr	57.7901	0.30804	0.137711	hFritiofCaptureAtRest	ionIoni	64.1689	-80.0521	38.9524	0.0432086	-0.11088	-0.245091	47.1241
5	21	1	1000180380	-1	1	LAr	58.062	0.170329	0.0781467	hFritiofCaptureAtRest	ionIoni	5.5498	-71.9851	-36.1275	0.03498	-0.096082	-0.263552	47.1331
5	21	1	1000180380	-1	1	LAr	58.2589	0.0921827	0.0349822	hFritiofCaptureAtRest	ionIoni	-59.481	-22.2434	3.4131	0.0289693	-0.0951554	-0.275571	47.1271
5	21	1	1000180380	-1	1	LAr	58.3834	0.0572005	0.0572005	hFritiofCaptureAtRest	ionIoni	-0	0	-0	0.025591	-0.101435	-0.277919	47.1274
5	20	1	-211	-1	1	LAr	56.5977	296.162	0.000540684	hFritiofCaptureAtRest	hIoni	132.906	-390.606	11.9838	0.399799	0.112587	-0.452172	47.0211
5	20	1	-211	-1	1	LAr	56.9376	296.16	0.012913	hFritiofCaptureAtRest	hIoni	132.636	-390.676	12.1916	9.65202	3.22039	-9.58587	47.3013
5	20	1	-211	-1	1	LAr	57.2859	296.146	0.0132688	hFritiofCaptureAtRest	hIoni	132.542	-390.69	12.2416	9.89098	6.39877	-18.9477	47.5934
5	20	1	-211	-1	1	LAr	57.4945	296.131	0.00484476	hFritiofCaptureAtRest	hIoni	132.7	-390.623	12.2208	5.92561	8.30163	-24.5567	47.7692
5	20	1	-211	-1	1	LAr	57.5251	296.119	0.00207628	hFritiofCaptureAtRest	hIoni	132.681	-390.63	12.0809	0.868048	8.58074	-25.3783	47.7947
5	20	1	-211	-1	1	LAr	57.9132	296.115	0.0131318	hFritiofCaptureAtRest	hIoni	132.454	-390.687	12.2145	11.0222	12.1241	-35.8104	48.1173
5	20	1	-211	-1	1	LAr	58.2857	296.101	0.0107549	hFritiofCaptureAtRest	hIoni	132.276	-390.727	12.3813	10.5788	15.5192	-45.8247	48.4304
5	20	1	-211	-1	1	LAr	58.441	296.087	0.00583348	hFritiofCaptureAtRest	Transportation	132.128	-390.771	12.3494	4.41005	16.9327	-50	48.5627
5	29	20	11	-1	1	LAr	58.2886	0.0028559	0.0028559	hIoni	eIoni	0	-0	-0	0.0376084	15.5211	-45.8249	48.4216
5	28	20	11	-1	1	LAr	57.9147	0.00149112	0.00149112	hIoni	eIoni	0	0	-0	0.0142791	12.1254	-35.8102	48.1142
5	27	20	11	-1	1	LAr	57.5263	0.00122424	0.00122424	hIoni	eIoni	0	0	0	0.0108566	8.58296	-25.3776	47.7956
5	26	20	11	-1	1	LAr	57.5032	0.00753444	0.00453397	hIoni	eIoni	0.014205	0.0417109	0.00399408	0.120136	8.28781	-24.5669	47.7285
5	26	20	11	-1	1	LAr	57.505	0.00191182	0.00191182	hIoni	eIoni	0	0	0	0.0203823	8.28935	-24.5624	47.7289
5	32	26	11	-1	1	LAr	57.5043	0.00108864	0.00108864	eIoni	eIoni	0	0	-0	0.00925097	8.28784	-24.5667	47.7264
5	25	20	11	-1	1	LAr	57.2871	0.00129988	0.00129988	hIoni	eIoni	0	0	-0	0.0117919	6.40095	-18.9471	47.5919
5	24	20	11	-1	1	LAr	56.9389	0.00128809	0.00128809	hIoni	eIoni	0	0	0	0.0116442	3.22192	-9.58539	47.3034
5	23	20	11	-1	1	LAr	56.599	0.00132202	0.00132202	hIoni	eIoni	0	0	-0	0.012071	0.114346	-0.451751	47.0189
5	18	1	-211	-1	1	LAr	56.6887	108.416	0.00292767	hFritiofCaptureAtRest	hIoni	-68.0317	-85.3398	173.505	2.60219	-0.881776	-1.15669	49.2117
5	18	1	-211	-1	1	LAr	56.7262	108.411	0.00172555	hFritiofCaptureAtRest	Transportation	-68.0027	-85.279	173.543	0.931339	-1.19089	-1.54445	50
5	35	18	11	-1	1	LAr	56.6905	0.00188376	0.00188376	hIoni	eIoni	-0	0	0	0.0199471	-0.883516	-1.15264	49.2133
5	17	1	211	-1	1	LAr	56.6139	36.3928	0.00122819	hFritiofCaptureAtRest	hIoni	-99.5748	15.368	-36.07	0.552812	-0.531021	0.00585593	46.8246
5	17	1	211	-1	1	LAr	56.6274	36.3053	0.000712949	hFritiofCaptureAtRest	hIoni	-99.5834	15.289	-36.0707	0.245162	-0.759152	0.0409814	46.742
5	17	1	211	-1	1	LAr	56.6597	36.3035	0.000997471	hFritiofCaptureAtRest	hIoni	-99.5632	15.342	-36.0741	0.588884	-1.30715	0.125116	46.5435
5	17	1	211	-1	1	LAr	56.6814	36.2974	0.000853919	hFritiofCaptureAtRest	hIoni	-99.5771	15.268	-36.0572	0.396704	-1.67629	0.181903	46.4097
5	17	1	211	-1	1	LAr	56.7052	36.2953	0.000771813	hFritiofCaptureAtRest	hIoni	-99.5558	15.267	-36.1021	0.433791	-2.07993	0.243857	46.2634
5	17	1	211	-1	1	LAr	56.8071	36.2924	0.00594484	hFritiofCaptureAtRest	hIoni	-99.4557	15.5305	-36.2299	1.85807	-3.80881	0.508983	45.6365
5	17	1	211	-1	1	LAr	56.8422	36.2851	0.00199873	hFritiofCaptureAtRest	hIoni	-99.4535	15.5159	-36.2269	0.640697	-4.40443	0.601992	45.4195
5	17	1	211	-1	1	LAr	57.1431	36.282	0.0142837	hFritiofCaptureAtRest	hIoni	-99.2449	15.5574	-36.7023	5.48799	-9.50643	1.39797	43.561
5	17	1	211	-1	1	LAr	57.1527	36.2664	0.000638199	hFritiofCaptureAtRest	hIoni	-99.2471	15.5539	-36.6948	0.175832	-9.6696	1.42354	43.5007
5	17	1	211	-1	1	LAr	57.2295	36.2657	0.00269729	hFritiofCaptureAtRest	hIoni	-99.2234	15.4352	-36.7768	1.4004	-10.9691	1.6272	43.0202
5	17	1	211	-1	1	LAr	57.3966	36.259	0.00561251	hFritiofCaptureAtRest	hIoni	-99.2523	15.3844	-36.6503	3.04598	-13.7953	2.06684	41.9727
5	17	1	211	-1	1	LAr	57.4548	36.2444	0.00241929	hFritiofCaptureAtRest	hIoni	-99.2922	15.2891	-36.5576	1.06177	-14.781	2.21962	41.6087
5	17	1	211	-1	1	LAr	57.4689	36.2394	0.000514252	hFritiofCaptureAtRest	hIoni	-99.2955	15.2776	-36.5509	0.25675	-15.0194	2.25632	41.521
5	17	1	211	-1	1	LAr	57.5204	36.2389	0.0032724	hFritiofCaptureAtRest	hIoni	-99.2541	15.3206	-36.6248	0.939252	-15.8918	2.39055	41.1998
5	17	1	211	-1	1	LAr	57.682	36.2346	0.00577436	hFritiofCaptureAtRest	hIoni	-99.2526	15.3793	-36.5698	2.94439	-18.6256	2.81253	40.191
5	17	1	211	-1	1	LAr	57.7528	36.2274	0.00212392	hFritiofCaptureAtRest	hIoni	-99.1937	15.0747	-36.8392	1.29209	-19.8254	2.99844	39.749
5	17	1	211	-1	1	LAr	57.8662	36.2241	0.0143776	hFritiofCaptureAtRest	hIoni	-99.0875	15.0954	-37.0085	2.06668	-21.7435	3.28993	39.0367
5	17	1	211	-1	1	LAr	58.0224	36.2014	0.00385676	hFritiofCaptureAtRest	hIoni	-99.106	14.8678	-37.0267	2.8459	-24.3827	3.69201	38.0509
5	17	1	211	-1	1	LAr	58.0973	36.1963	0.00403356	hFritiofCaptureAtRest	hIoni	-99.0796	15.0077	-37.0068	1.36483	-25.6488	3.88194	37.5779
5	17	1	211	-1	1	LAr	58.1	36.1891	2.10591e-05	hFritiofCaptureAtRest	hIoni	-99.0703	15.04	-37.013	0.049167	-25.6944	3.88885	37.5609
5	17	1	211	-1	1	LAr	58.5369	36.188	0.012329	hFritiofCaptureAtRest	hIoni	-98.8466	14.0809	-37.9104	7.9603	-33.0671	4.96973	34.761
5	17	1	211	-1	1	LAr	58.5381	36.1739	1.64123e-05	hFritiofCaptureAtRest	hIoni	-98.8356	14.0481	-37.9414	0.0216381	-33.0871	4.97259	34.7533
5	17	1	211	-1	1	LAr	58.6394	36.1717	0.00442185	hFritiofCaptureAtRest	hIoni	-98.8051	14.1849	-37.9256	1.84563	-34.7952	5.21536	34.0976
5	17	1	211	-1	1	LAr	58.6844	36.1622	0.001272	hFritiofCaptureAtRest	hIoni	-98.8764	13.943	-37.8178	0.820906	-35.5548	5.32441	33.806
5	17	1	211	-1	1	LAr	58.9988	36.1597	0.0105719	hFritiofCaptureAtRest	hIoni	-98.9085	13.9223	-37.6826	5.72646	-40.8576	6.07218	31.7779
5	17	1	211	-1	1	LAr	59.0579	36.147	0.00390578	hFritiofCaptureAtRest	hIoni	-98.8209	14.078	-37.8265	1.07565	-41.8541	6.21246	31.3982
5	17	1	211	-1	1	LAr	59.0799	36.1411	0.000334078	hFritiofCaptureAtRest	hIoni	-98.8348	14.1249	-37.7563	0.402291	-42.2266	6.26549	31.2557
5	17	1	211	-1	1	LAr	59.5409	36.1376	0.0144653	hFritiofCaptureAtRest	Transportation	-98.9583	13.8927	-37.4504	8.39518	-50	7.37642	28.2862
5	62	17	11	-1	1	LAr	59.0832	0.00317994	0.00317994	hIoni	eIoni	0	-0	-0	0.0447411	-42.2262	6.25725	31.2488
5	61	17	11	-1	1	LAr	59.0598	0.00204635	0.00204635	hIoni	eIoni	-0	-0	0	0.0225269	-41.8564	6.21238	31.403
5	60	17	11	-1	1	LAr	59.0008	0.00206931	0.00206931	hIoni	eIoni	-0	-0	0	0.0229026	-40.8594	6.06744	31.7797
5	59	17	11	-1	1	LAr	58.6856	0.00121976	0.00121976	hIoni	eIoni	0	0	-0	0.010802	-35.5545	5.32688	33.8059
5	58	17	11	-1	1	LAr	58.645	0.00515374	0.00515374	hIoni	eIoni	-0	-0	0	0.100293	-34.8066	5.20799	34.1169
5	57	17	11	-1	1	LAr	58.5401	0.00210933	0.00210933	hIoni	eIoni	-0	0	0	0.0235645	-33.0884	4.97652	34.757
5	56	17	11	-1	1	LAr	58.5386	0.00176165	0.00176165	hIoni	eIoni	0	0	-0	0.0181008	-33.0668	4.97397	34.7609
5	55	17	11	-1	1	LAr	58.1011	0.00114285	0.00114285	hIoni	eIoni	-0	-0	0	0.00988175	-25.695	3.88673	37.5613
5	54	17	11	-1	1	LAr	58.1005	0.00318025	0.00318025	hIoni	eIoni	-0	-0	-0	0.0447484	-25.651	3.87151	37.5766
5	53	17	11	-1	1	LAr	58.0236	0.00125217	0.00125217	hIoni	eIoni	-0	0	0	0.0111986	-24.3836	3.69306	38.0531
5	52	17	11	-1	1	LAr	57.876	0.00823588	0.00366766	hIoni	eIoni	0.0576912	-0.00296399	-0.0367766	0.170133	-21.7546	3.2406	39.0242
5	52	17	11	-1	1	LAr	57.8809	0.00456822	0.00456822	hIoni	eIoni	0	-0	-0	0.0817044	-21.7383	3.23976	39.0138
5	51	17	11	-1	1	LAr	57.7541	0.0012481	0.0012481	hIoni	eIoni	-0	-0	0	0.0111485	-19.8265	2.99832	39.7513
5	50	17	11	-1	1	LAr	57.6833	0.00134792	0.00134792	hIoni	eIoni	-0	-0	0	0.0124003	-18.6265	2.80984	40.1916
5	49	17	11	-1	1	LAr	57.5215	0.00103361	0.00103361	hIoni	eIoni	0	0	-0	0.00862606	-15.8913	2.39189	41.1985
5	48	17	11	-1	1	LAr	57.4575	0.00264013	0.00118483	hIoni	eIoni	-0.00327875	0.0353529	-0.015128	0.0262602	-14.7845	2.21649	41.6151
5	48	17	11	-1	1	LAr	57.4589	0.0014553	0.0014553	hIoni	eIoni	-0	0	-0	0.0138001	-14.7848	2.21945	41.6139
5	47	17	11	-1	1	LAr	57.4068	0.0089225	0.00324511	hIoni	eIoni	0.0572417	0.0327999	0.0146969	0.123393	-13.7948	2.02951	41.9306
5	47	17	11	-1	1	LAr	57.4115	0.00445073	0.00445073	hIoni	eIoni	0	0	0	0.0781902	-13.7792	2.03847	41.9346
5	65	47	11	-1	1	LAr	57.408	0.00122666	0.00122666	eIoni	eIoni	-0	0	0	0.010886	-13.7961	2.03103	41.9322
5	46	17	11	-1	1	LAr	57.2338	0.00405096	0.00405096	hIoni	eIoni	0	-0	-0	0.0667682	-10.9661	1.62258	43.0054
5	45	17	11	-1	1	LAr	57.1444	0.00131412	0.00131412	hIoni	eIoni	0	0	-0	0.0119711	-9.50613	1.40072	43.5609
5	44	17	11	-1	1	LAr	56.8433	0.00117344	0.00117344	hIoni	eIoni	0	0	-0	0.0102441	-4.40387	0.60398	45.4184
5	43	17	11	-1	1	LAr	56.8083	0.00131463	0.00131463	hIoni	eIoni	0	0	-0	0.0119775	-3.80794	0.509941	45.634
5	42	17	11	-1	1	LAr	56.7073	0.00213265	0.00213265	hIoni	eIoni	0	0	-0	0.0239542	-2.07873	0.248827	46.261
5	41	17	11	-1	1	LAr	56.6826	0.00120739	0.00120739	hIoni	eIoni	0	0	0	0.010652	-1.67611	0.184332	46.4099
5	40	17	11	-1	1	LAr	56.6652	0.00511524	0.00511524	hIoni	eIoni	-0	0	0	0.0990158	-1.31661	0.130897	46.5641
5	39	17	11	-1	1	LAr	56.6285	0.00116243	0.00116243	hIoni	eIoni	-0	0	0	0.0101132	-0.759272	0.0431164	46.7428
5	38	17	11	-1	1	LAr	56.6682	0.0861984	0.00281196	hIoni	eIoni	-0.13767	-0.0404273	0.263777	0.942418	-0.97913	0.158268	47.5867
5	38	17	11	-1	1	LAr	56.7394	0.0816944	0.0069264	hIoni	eIoni	-0.239188	0.0749695	-0.131625	1.27802	-1.89912	0.182898	48.3416
5	38	17	11	-1	1	LAr	56.8537	0.0731899	0.00622954	hIoni	eIoni	-0.124558	0.237729	0.0297875	2.43882	-2.94288	1.87508	47.6321
5	38	17	11	-1	1	LAr	56.9557	0.0669604	0.0106041	hIoni	eIoni	-0.125319	0.162608	-0.136476	2.10716	-4.36477	2.83105	47.012
5	38	17	11	-1	1	LAr	57.0094	0.0563563	0.00615582	hIoni	eIoni	-0.133666	0.0663851	-0.174182	0.868424	-4.84015	3.01337	46.403
5	38	17	11	-1	1	LAr	57.0232	0.0491198	0.00115291	hIoni	eIoni	-0.121723	0.0763656	-0.175142	0.179132	-4.92111	3.1012	46.2756
5	38	17	11	-1	1	LAr	57.0906	0.0479669	0.00536743	hIoni	eIoni	0.0619686	0.148818	0.139156	1.23377	-5.36157	3.37753	45.6418
5	38	17	11	-1	1	LAr	57.1492	0.0425995	0.00686678	hIoni	eIoni	0.194181	0.00732878	-0.00597432	1.02726	-5.16516	3.84921	46.0829
5	38	17	11	-1	1	LAr	57.1519	0.0357327	0.000647193	hIoni	eIoni	0.17629	-0.0139539	0.0647895	0.0290898	-5.13657	3.85029	46.082
5	38	17	11	-1	1	LAr	57.1964	0.0336024	0.00517213	hIoni	eIoni	-0.0686016	-0.137162	0.0796518	0.724231	-4.70432	3.81608	46.2409
5	38	17	11	-1	1	LAr	57.2335	0.0284302	0.00423198	hIoni	eIoni	-0.0733585	-0.134319	-0.0435097	0.575589	-4.84564	3.53354	46.4049
5	38	17	11	-1	1	LAr	57.2647	0.0241983	0.00354943	hIoni	eIoni	0.13133	-0.0612105	-0.0231332	0.468351	-4.97389	3.2987	46.3289
5	38	17	11	-1	1	LAr	57.2912	0.0206488	0.00246471	hIoni	eIoni	0.0796651	-0.0909017	-0.0656135	0.388554	-4.77768	3.20725	46.2943
5	38	17	11	-1	1	LAr	57.3026	0.0181841	0.000651692	hIoni	eIoni	-0.00279141	0.122689	-0.0272596	0.109611	-4.72585	3.14811	46.2516
5	38	17	11	-1	1	LAr	57.3209	0.0152363	0.00354765	hIoni	eIoni	-0.0213477	-0.0893158	0.0224893	0.237075	-4.72875	3.27581	46.2233
5	38	17	11	-1	1	LAr	57.3313	0.0086728	0.00384996	hIoni	eIoni	-0.0211462	0.0567934	0.0357707	0.177544	-4.74159	3.22211	46.2368
5	38	17	11	-1	1	LAr	57.3365	0.00482284	0.00482284	hIoni	eIoni	-0	0	0	0.0895668	-4.74794	3.23917	46.2475
5	71	38	11	-1	1	LAr	57.3237	0.00301581	0.000862088	eIoni	eIoni	0.019545	0.00641235	-0.0265305	0.0183832	-4.71999	3.27362	46.2231
5	71	38	11	-1	1	LAr	57.3248	0.00110155	0.00110155	eIoni	eIoni	0	0	-0	0.00939982	-4.71875	3.27403	46.2214
5	72	71	11	-1	1	LAr	57.3247	0.00105217	0.00105217	eIoni	eIoni	0	0	0	0.00883512	-4.71945	3.27535	46.2239
5	70	38	11	-1	1	LAr	57.3049	0.00229616	0.00229616	eIoni	eIoni	0	-0	-0	0.0267722	-4.72567	3.14677	46.2454
5	69	38	11	-1	1	LAr	57.1533	0.00148312	0.00148312	eIoni	eIoni	0	0	-0	0.0141716	-5.13538	3.85109	46.079
5	68	38	11	-1	1	LAr	57.0104	0.00108066	0.00108066	eIoni	eIoni	-0	0	0	0.00915939	-4.84072	3.01505	46.404
5	67	38	11	-1	1	LAr	56.741	0.00157812	0.00157812	eIoni	eIoni	-0	-0	0	0.0154687	-1.90093	0.182764	48.3448
5	66	38	11	-1	1	LAr	56.6699	0.00169198	0.00169198	eIoni	eIoni	0	-0	0	0.0170817	-0.975983	0.156194	47.5881
5	15	1	211	-1	1	LAr	56.8303	296.936	0.00624481	hFritiofCaptureAtRest	hIoni	-65.9779	-24.3433	-407.56	7.00655	-1.13343	-0.483578	40.1047
5	15	1	211	-1	1	LAr	56.9941	296.928	0.00399256	hFritiofCaptureAtRest	hIoni	-65.5989	-24.2515	-407.617	4.65297	-1.87571	-0.75745	35.5195
5	15	1	211	-1	1	LAr	56.9967	296.919	5.76914e-05	hFritiofCaptureAtRest	hIoni	-65.6283	-24.2979	-407.608	0.0736314	-1.88739	-0.761767	35.4469
5	15	1	211	-1	1	LAr	57.2037	296.918	0.00974118	hFritiofCaptureAtRest	hIoni	-65.7455	-24.4543	-407.568	5.8794	-2.82037	-1.10719	29.6523
5	15	1	211	-1	1	LAr	57.3969	296.907	0.00758291	hFritiofCaptureAtRest	hIoni	-65.6979	-24.614	-407.439	5.48747	-3.69274	-1.43167	24.2444
5	15	1	211	-1	1	LAr	57.9387	296.788	0.0199351	hFritiofCaptureAtRest	hIoni	-65.3725	-24.6076	-407.469	15.3894	-6.13822	-2.34788	9.07821
5	15	1	211	-1	1	LAr	58.234	296.767	0.00937886	hFritiofCaptureAtRest	hIoni	-65.5794	-24.5473	-407.422	8.38817	-7.46463	-2.84717	0.810635
5	15	1	211	-1	1	LAr	58.2878	296.751	0.000801199	hFritiofCaptureAtRest	hIoni	-65.6718	-24.7083	-407.393	1.52936	-7.70724	-2.93798	-0.696625
5	15	1	211	-1	1	LAr	58.3058	296.747	0.000226892	hFritiofCaptureAtRest	hIoni	-65.6487	-24.728	-407.394	0.51012	-7.78826	-2.96845	-1.19935
5	15	1	211	-1	1	LAr	58.6025	296.745	0.0142046	hFritiofCaptureAtRest	hIoni	-65.8675	-25.1036	-407.318	8.42901	-9.12683	-3.47266	-9.5061
5	15	1	211	-1	1	LAr	58.8371	296.728	0.00836498	hFritiofCaptureAtRest	hIoni	-65.6783	-24.9975	-407.345	6.66249	-10.1884	-3.87726	-16.071
5	15	1	211	-1	1	LAr	58.8773	296.719	0.00180388	hFritiofCaptureAtRest	hIoni	-65.7051	-25.0293	-407.335	1.14159	-10.3699	-3.94631	-17.196
5	15	1	211	-1	1	LAr	59.3141	296.716	0.0172667	hFritiofCaptureAtRest	hIoni	-65.7242	-24.3867	-407.351	12.4071	-12.342	-4.69757	-29.4222
5	15	1	211	-1	1	LAr	59.4272	296.697	0.00401703	hFritiofCaptureAtRest	hIoni	-65.5267	-24.2973	-407.383	3.21341	-12.853	-4.88716	-32.5891
5	15	1	211	-1	1	LAr	59.6755	296.692	0.00855451	hFritiofCaptureAtRest	hIoni	-65.8334	-24.2743	-407.325	7.05116	-13.9708	-5.30165	-39.5387
5	15	1	211	-1	1	LAr	60.0492	296.683	0.0165522	hFritiofCaptureAtRest	Transportation	-65.6083	-23.7482	-407.375	10.6153	-15.6616	-5.92509	-50
5	88	15	11	-1	1	LAr	59.4285	0.00131129	0.00131129	hIoni	eIoni	0	-0	-0	0.0119353	-12.8512	-4.88923	-32.5894
5	87	15	11	-1	1	LAr	59.3152	0.00111579	0.00111579	hIoni	eIoni	0	-0	-0	0.00956498	-12.3409	-4.6994	-29.4224
5	86	15	11	-1	1	LAr	58.8787	0.00143113	0.00143113	hIoni	eIoni	-0	0	-0	0.0134802	-10.3707	-3.94328	-17.1962
5	85	15	11	-1	1	LAr	58.8381	0.0010578	0.0010578	hIoni	eIoni	-0	-0	0	0.0088988	-10.1885	-3.87926	-16.0709
5	84	15	11	-1	1	LAr	58.6053	0.00274438	0.00274438	hIoni	eIoni	0	0	-0	0.0352976	-9.1206	-3.46719	-9.50791
5	83	15	11	-1	1	LAr	58.307	0.00119704	0.00119704	hIoni	eIoni	-0	0	-0	0.0105271	-7.78851	-2.96607	-1.19954
5	82	15	11	-1	1	LAr	58.2914	0.00346571	0.00346571	hIoni	eIoni	0	0	-0	0.0515263	-7.69777	-2.93065	-0.699361
5	81	15	11	-1	1	LAr	58.2404	0.00646008	0.000764951	hIoni	eIoni	0.0131132	0.0677004	0.00845209	0.0575423	-7.45739	-2.81819	0.805149
5	81	15	11	-1	1	LAr	58.2454	0.00470122	0.00470122	hIoni	eIoni	0	0	0	0.0857692	-7.45357	-2.79846	0.807613
5	91	81	11	-1	1	LAr	58.2414	0.000993904	0.000993904	eIoni	eIoni	0	-0	0	0.00818506	-7.4556	-2.81855	0.805223
5	80	15	11	-1	1	LAr	57.9403	0.00168701	0.00168701	hIoni	eIoni	-0	0	0	0.0170099	-6.14185	-2.34625	9.07852
5	79	15	11	-1	1	LAr	57.4503	0.111022	0.00138828	hIoni	eIoni	0.196891	0.289726	-0.0033228	0.98332	-3.30174	-0.717135	23.8325
5	79	15	11	-1	1	LAr	57.6407	0.108548	0.0128478	hIoni	eIoni	0.182707	0.160536	-0.218656	4.69271	-1.48771	1.95221	23.8019
5	79	15	11	-1	1	LAr	57.6572	0.0957002	0.000591041	hIoni	eIoni	0.102587	0.0510995	-0.275959	0.273822	-1.33882	2.08304	23.6237
5	79	15	11	-1	1	LAr	57.6971	0.0809542	0.00229858	hIoni	eIoni	0.0822503	-0.15508	-0.23613	0.659221	-1.13115	2.18648	23.0651
5	79	15	11	-1	1	LAr	57.8224	0.0786556	0.0099751	hIoni	eIoni	-0.0127286	-0.273342	0.00554278	2.74696	-0.607274	1.19873	21.5611
5	79	15	11	-1	1	LAr	57.8353	0.0686805	0.000186127	hIoni	eIoni	0.00280671	-0.261946	0.0546749	0.187864	-0.615728	1.01719	21.5648
5	79	15	11	-1	1	LAr	57.9351	0.0658308	0.0110731	hIoni	eIoni	-0.189116	0.138379	0.0636161	2.04932	-0.601162	-0.342282	21.8486
5	79	15	11	-1	1	LAr	57.9691	0.0547578	0.00206241	hIoni	eIoni	-0.221246	-0.0536855	-0.0482374	0.497945	-0.941444	-0.0932924	21.963
5	79	15	11	-1	1	LAr	58.0022	0.0504978	0.0017993	hIoni	eIoni	-0.215133	-0.0682786	0.000831391	0.476064	-1.33324	-0.188362	21.8776
5	79	15	11	-1	1	LAr	58.0677	0.0456128	0.00805261	hIoni	eIoni	-0.196065	0.0303628	0.0208318	1.1409	-2.10251	-0.294053	21.9241
5	79	15	11	-1	1	LAr	58.1182	0.0375602	0.00365619	hIoni	eIoni	0.0556537	-0.161882	0.0805997	0.850724	-2.64399	-0.2102	21.9817
5	79	15	11	-1	1	LAr	58.1632	0.033904	0.00665212	hIoni	eIoni	0.155449	0.0601181	0.0285596	0.733488	-2.50624	-0.610887	22.1812
5	79	15	11	-1	1	LAr	58.1986	0.0272519	0.00526606	hIoni	eIoni	0.110896	0.0482848	0.0912338	0.544418	-2.19963	-0.492312	22.2375
5	79	15	11	-1	1	LAr	58.2269	0.0219859	0.00288736	hIoni	eIoni	0.130467	0.0446689	0.0294359	0.417524	-2.02342	-0.415587	22.3825
5	79	15	11	-1	1	LAr	58.2514	0.0190985	0.0056166	hIoni	eIoni	0.013614	-0.1151	-0.0229524	0.356595	-1.84272	-0.353718	22.4232
5	79	15	11	-1	1	LAr	58.2675	0.0123192	0.00389227	hIoni	eIoni	-0.0573092	0.0499709	0.0538691	0.235663	-1.81408	-0.453627	22.4321
5	79	15	11	-1	1	LAr	58.2774	0.00842693	0.00255095	hIoni	eIoni	0.00456365	-0.00741719	0.0647285	0.13971	-1.84681	-0.425096	22.4629
5	79	15	11	-1	1	LAr	58.2817	0.0041569	0.0041569	hIoni	eIoni	0	-0	0	0.0697148	-1.84565	-0.426969	22.4792
5	99	79	11	-1	1	LAr	58.2791	0.00171908	0.00171908	eIoni	eIoni	0	0	0	0.0174752	-1.84363	-0.422498	22.4629
5	98	79	11	-1	1	LAr	58.253	0.00116271	0.00116271	eIoni	eIoni	-0	-0	-0	0.0101166	-1.84343	-0.357553	22.4206
5	97	79	11	-1	1	LAr	58.0061	0.00201565	0.00201565	eIoni	eIoni	0	-0	-0	0.0220289	-1.35514	-0.200645	21.8773
5	96	79	11	-1	1	LAr	58.0033	0.00106997	0.00106997	eIoni	eIoni	-0	0	-0	0.00903719	-1.33382	-0.186595	21.8768
5	95	79	11	-1	1	LAr	57.9712	0.00219762	0.00219762	eIoni	eIoni	-0	-0	0	0.025056	-0.942522	-0.0942792	21.9688
